22368	3
0.726011	0.221726	-0.650957
0.758458	0.222198	-0.612674
0.788897	0.222648	-0.572773
0.817246	0.223075	-0.531364
0.843428	0.223479	-0.488555
0.867376	0.223858	-0.444461
0.889026	0.224213	-0.399202
0.90832	0.22454	-0.352897
0.925209	0.224837	-0.305673
0.93965	0.2251	-0.257658
0.951607	0.225321	-0.208983
0.961052	0.225496	-0.159782
0.967965	0.225616	-0.110191
0.972332	0.225676	-0.0603441
0.974148	0.225674	-0.0103805
0.973415	0.225607	0.0395583
0.970148	0.225466	0.089321
0.964376	0.225228	0.138748
0.956145	0.224861	0.187684
0.9455	0.224354	0.235996
0.932493	0.223728	0.283555
0.917173	0.22303	0.330229
0.899594	0.222316	0.375906
0.87987	0.22154	0.420415
0.857947	0.220939	0.463802
0.83365	0.221004	0.506147
0.807525	0.221219	0.546777
0.780474	0.218981	0.585583
0.750687	0.218244	0.623569
0.718201	0.221735	0.659562
0.683193	0.223156	0.695304
0.64638	0.222489	0.729857
0.60945	0.219247	0.761906
0.577452	0.209529	0.789079
0.539721	0.218331	0.81304
0.496999	0.221442	0.83902
0.451683	0.22264	0.863953
0.405277	0.222942	0.886593
0.35803	0.222879	0.906719
0.309964	0.222523	0.924341
0.260907	0.221581	0.93959
0.210136	0.219098	0.952806
0.154075	0.211773	0.965097
0.0925181	0.21665	0.971856
0.0373986	0.215347	0.975821
0.832871	-0.216163	-0.50951
0.975179	-0.215983	-0.0487601
0.312644	-0.215758	0.925042
0.357812	-0.215992	0.90847
-0.124769	0.130801	-0.983526
0.569555	-0.216168	-0.793019
0.529258	-0.216177	-0.820459
0.16804	-0.21636	-0.961744
0.355819	-0.216241	-0.909193
-0.0746687	0.216505	-0.973422
0.444778	-0.216225	-0.869149
0.0728623	0.216391	-0.973584
0.12736	-0.217857	0.967635
0.715476	-0.216157	-0.664358
-0.0130359	-0.228246	0.973516
0.899535	-0.216107	-0.379651
0.946133	-0.216045	-0.241158
0.965454	-0.216056	-0.145668
0.9752	-0.215928	0.0485907
0.965527	-0.215865	0.145462
0.946248	-0.215835	0.240894
0.91756	-0.215858	0.3339
0.87977	-0.215828	0.423585
0.833247	-0.21579	0.509053
0.778444	-0.215821	0.589445
