8472	3
0.199242	0.49295	0.0836655
0.148948	-0.494023	0.0770779
0.104392	-0.494477	0.074109
0.872009	0.447096	0.223841
0.871183	0.42332	0.266084
0.87052	0.394928	0.306646
0.870051	0.362351	0.344531
0.869962	0.325836	0.379251
0.870041	0.285809	0.41026
0.870118	0.242786	0.437098
0.870159	0.197272	0.459439
0.870174	0.149748	0.477049
0.870163	0.100704	0.489754
0.870131	0.0506416	0.497429
0.87009	7.38971e-05	0.5
0.870055	-0.0504786	0.497445
0.870039	-0.10049	0.489798
0.870055	-0.149432	0.477148
0.870113	-0.196779	0.45965
0.870222	-0.242019	0.437524
0.870375	-0.284655	0.411062
0.870547	-0.324211	0.380641
0.870688	-0.360239	0.346739
0.870719	-0.392336	0.309955
0.870527	-0.420175	0.271023
0.869968	-0.443552	0.230786
0.8688	-0.462455	0.190094
0.866882	-0.477048	0.149749
0.863976	-0.487445	0.111343
0.12813	0.447807	0.222417
0.136412	-0.470739	0.168539
0.425092	0.483194	0.128544
0.130148	0.149734	0.477053
0.13086	-0.362248	0.344639
0.12488	0.466921	0.178842
0.129874	-0.149722	0.477057
0.275494	0.483509	0.127355
0.129959	-0.0506214	0.497431
0.177355	0.484458	0.123694
0.129988	-0.242697	0.437148
0.130488	-0.325673	0.379391
0.130061	0.0505717	0.497436
0.131811	-0.423852	0.265235
0.132916	-0.448815	0.220375
0.1303	0.28577	0.410287
0.226246	0.483845	0.126072
0.130116	0.100666	0.489761
0.129909	-0.100688	0.489757
0.525242	0.482934	0.129519
0.325353	0.483418	0.127698
0.130438	0.362469	0.344408
0.130188	0.197268	0.45944
0.130006	-2.83788e-05	0.5
0.130345	0.325806	0.379276
0.81577	-0.489018	0.104216
0.766861	-0.490025	0.099378
0.717773	-0.490679	0.0960921
0.668397	-0.491057	0.0941432
0.618527	-0.491059	0.0941309
0.569809	-0.490814	0.0954015
0.522296	-0.490992	0.0944844
0.473148	-0.490507	0.0969666
0.423003	-0.488673	0.105825
0.371452	-0.488299	0.107537
0.323679	-0.489269	0.103035
0.277497	-0.49021	0.0984573
0.233737	-0.490973	0.0945807
0.191163	-0.491701	0.0907222
0.130393	0.395311	0.306152
0.130246	0.242775	0.437104
0.475106	0.483069	0.129012
0.129974	0.423931	0.265108
0.820764	0.485418	0.119872
0.863174	0.481823	0.133592
0.575516	0.482818	0.12995
0.375186	0.483315	0.128088
0.128838	0.482222	0.132143
0.12989	-0.197218	0.459462
0.131255	-0.395035	0.306508
0.130207	-0.285677	0.410352
0.676387	0.482872	0.129747
0.117769	-0.485831	0.118185
0.625852	0.482792	0.130045
0.867967	0.466877	0.178958
0.727067	0.483083	0.12896
0.827688	0.409912	0.286308
0.826602	0.379487	0.325561
0.826428	0.344846	0.362052
0.826663	0.306406	0.395114
0.826835	0.264737	0.424163
0.826908	0.220376	0.448814
0.826944	0.173784	0.468827
0.826943	0.125433	0.484011
0.826899	0.0758183	0.494218
0.826824	0.0254473	0.499352
0.826746	-0.025167	0.499366
0.826688	-0.0755035	0.494266
0.826667	-0.125029	0.484115
0.826701	-0.173204	0.469042
0.826808	-0.219494	0.449246
0.826992	-0.263384	0.425005
0.827228	-0.304377	0.396679
0.827452	-0.342004	0.364737
0.827555	-0.375835	0.329769
0.82738	-0.405507	0.292514
0.826743	-0.430754	0.253873
0.82547	-0.451457	0.214911
0.823135	-0.467866	0.176355
0.81977	-0.48002	0.13993
0.173884	-0.306093	0.395357
0.173745	0.437342	0.242347
0.550317	0.469567	0.171775
0.173121	-0.173719	0.468852
0.399879	0.470353	0.169612
0.176659	-0.435463	0.245707
0.169504	0.458492	0.199461
0.250279	0.470569	0.169012
0.175742	-0.409412	0.287022
0.161772	-0.484189	0.124744
0.173882	0.344701	0.362189
0.17378	0.264718	0.424175
0.7767	0.483692	0.126657
0.173516	0.0756895	0.494238
0.175154	-0.378935	0.326203
0.30036	0.470733	0.168553
0.173436	-0.264556	0.424276
0.173165	-0.125415	0.484016
0.173575	0.125365	0.484029
0.173338	-0.0254176	0.499354
0.173827	0.306286	0.395207
0.813622	0.472003	0.164965
0.771702	-0.481985	0.133004
0.723309	-0.483291	0.12818
0.675708	-0.484286	0.124367
0.626423	-0.484427	0.123817
0.577474	-0.483339	0.127996
0.529794	-0.483597	0.12702
0.488683	-0.484596	0.123155
0.329103	-0.479983	0.140057
0.284032	-0.482253	0.13203
0.23977	-0.482992	0.129301
0.20246	-0.484956	0.121727
0.17414	0.379648	0.325372
0.173251	-0.0758125	0.494219
0.449802	0.470114	0.170273
0.174037	0.410577	0.285354
0.173623	0.173761	0.468836
0.832317	0.455937	0.205235
0.17445	-0.344387	0.362488
0.756185	0.470006	0.17057
0.160966	0.473584	0.16037
0.173424	0.0252524	0.499362
0.173715	0.220388	0.448809
0.173182	-0.220256	0.448874
0.350075	0.470577	0.168988
0.651566	0.469389	0.172263
0.600849	0.46937	0.172313
0.828494	0.436011	0.244732
0.499928	0.469836	0.171037
0.702792	0.469767	0.171227
0.179029	-0.457138	0.202547
0.202992	0.471518	0.166344
0.195992	-0.473923	0.159364
0.782465	0.36327	0.343562
0.783194	0.326351	0.378807
0.783604	0.286053	0.41009
0.783688	0.242954	0.437005
0.783754	0.197414	0.459378
0.78379	0.149877	0.477008
0.783744	0.100837	0.489726
0.783623	0.0508005	0.497413
0.783475	0.000267114	0.5
0.783346	-0.0502589	0.497468
0.783259	-0.100251	0.489847
0.783233	-0.149154	0.477235
0.7833	-0.196407	0.459809
0.783491	-0.241462	0.437831
0.783798	-0.283801	0.411652
0.784146	-0.322934	0.381724
0.784401	-0.358409	0.34863
0.784373	-0.389843	0.313085
0.783785	-0.416965	0.275936
0.782377	-0.439637	0.238157
0.779793	-0.457318	0.20214
0.776065	-0.471243	0.167122
0.474093	0.453263	0.211075
0.216926	0.0504506	0.497448
0.220213	-0.39457	0.307107
0.222306	-0.445138	0.227711
0.220279	0.452141	0.213467
0.324847	0.454518	0.208359
0.217285	0.362666	0.3442
0.217227	0.197414	0.459377
0.374394	0.454138	0.209186
0.217332	0.24303	0.436963
0.275342	0.454811	0.207718
0.78628	0.424412	0.264337
0.217049	-0.285734	0.410312
0.216362	-0.149841	0.47702
0.217438	0.286073	0.410076
0.217067	0.100614	0.489772
0.221262	-0.422427	0.267499
0.217139	0.424973	0.263435
0.21666	-0.0508355	0.497409
0.728316	-0.473576	0.160392
0.681205	-0.475161	0.155634
0.639733	-0.477056	0.149724
0.589531	-0.472988	0.162119
0.536958	-0.473464	0.160724
0.487298	-0.474917	0.156377
0.440729	-0.479868	0.140451
0.376662	-0.477321	0.148877
0.324032	-0.466105	0.18096
0.29058	-0.472192	0.164422
0.216501	-0.100856	0.489722
0.424102	0.453713	0.210106
0.218404	0.396076	0.305162
0.216504	-0.242736	0.437126
0.217127	0.149775	0.47704
0.524594	0.452766	0.21214
0.219043	-0.3622	0.34469
0.784332	0.451503	0.214814
0.783039	0.395997	0.305264
0.217449	0.326045	0.379071
0.728296	0.453585	0.210383
0.216802	-0.000213041	0.5
0.222526	-0.461924	0.191381
0.626421	0.451822	0.214141
0.575402	0.452206	0.21333
0.216319	-0.197271	0.459439
0.217987	-0.325733	0.379339
0.249002	-0.472665	0.163057
0.732875	-0.461304	0.19287
0.740595	0.306559	0.394996
0.740521	0.264903	0.424059
0.740592	0.220565	0.448722
0.740724	0.17397	0.468758
0.740725	0.125638	0.483958
0.740552	0.0760834	0.494177
0.740289	0.0257966	0.499334
0.740042	-0.0247563	0.499387
0.739854	-0.0750781	0.494331
0.739728	-0.124613	0.484223
0.739692	-0.172765	0.469204
0.739821	-0.218931	0.449521
0.740165	-0.262552	0.425519
0.740669	-0.303111	0.397648
0.741154	-0.340135	0.366481
0.741396	-0.373204	0.332744
0.741125	-0.402032	0.297271
0.739842	-0.426506	0.260945
0.737004	-0.445841	0.226332
0.270007	-0.457582	0.20154
0.736981	0.381327	0.323403
0.447469	0.433388	0.249349
0.261125	0.344946	0.361956
0.26619	-0.409705	0.286604
0.677327	0.45223	0.213279
0.29984	0.435268	0.246053
0.266683	0.412075	0.283185
0.262843	-0.344591	0.362294
0.259447	-0.173904	0.468783
0.259933	-0.0762486	0.494152
0.739466	0.345577	0.361354
0.348539	0.434855	0.246782
0.260944	0.220712	0.448649
0.260608	0.0754687	0.494272
0.261045	0.265206	0.42387
0.261078	-0.306172	0.395296
0.260167	-0.0258528	0.499331
0.685002	-0.464013	0.186258
0.636144	-0.466254	0.180575
0.544705	-0.460161	0.195582
0.493665	-0.461724	0.191862
0.44578	-0.464907	0.184015
0.403453	-0.467879	0.176322
0.361811	-0.459198	0.197831
0.259676	-0.125715	0.483938
0.397797	0.434036	0.248219
0.259768	0.37913	0.325976
0.259927	-0.264558	0.424275
0.260743	0.125326	0.484039
0.497954	0.432694	0.25055
0.25945	-0.220302	0.448851
0.264667	-0.379244	0.325843
0.260368	0.0249183	0.499379
0.261379	0.306884	0.394743
0.703523	0.431693	0.252272
0.548942	0.431708	0.252247
0.739643	0.411974	0.283332
0.255495	0.436714	0.243477
0.652837	0.429632	0.255766
0.748579	0.435773	0.245157
0.600435	0.430484	0.25433
0.26086	0.173894	0.468787
0.268116	-0.435533	0.245583
0.697419	0.286124	0.410041
0.697373	0.243141	0.436901
0.697725	0.197601	0.459297
0.697906	0.150118	0.476932
0.697726	0.101217	0.489648
0.697276	0.0513848	0.497353
0.696821	0.00102285	0.499999
0.696483	-0.0494457	0.497549
0.696228	-0.0994882	0.490002
0.696026	-0.148487	0.477443
0.695967	-0.195772	0.46008
0.696225	-0.240688	0.438257
0.696861	-0.282662	0.412435
0.697673	-0.321191	0.383193
0.698286	-0.355832	0.35126
0.698435	-0.386221	0.317543
0.697906	-0.412228	0.282963
0.306217	0.327603	0.377725
0.302329	-0.197488	0.459346
0.308946	-0.362751	0.34411
0.304709	0.197768	0.459225
0.298723	0.391646	0.310826
0.315279	-0.447773	0.222484
0.419779	0.410269	0.285796
0.304175	0.0498272	0.497511
0.313353	-0.424099	0.26484
0.694495	0.363391	0.343434
0.32183	0.413358	0.28131
0.684925	0.40077	0.298971
0.69851	0.325689	0.379376
0.304703	0.243676	0.436603
0.625161	0.403844	0.294805
0.305902	-0.325772	0.379305
0.303136	-0.101619	0.489565
0.303498	-0.0517339	0.497316
0.690798	-0.450305	0.217315
0.642899	-0.45336	0.210867
0.593319	-0.458342	0.199807
0.501736	-0.445258	0.227476
0.451222	-0.447315	0.223404
0.403436	-0.451493	0.214836
0.302689	-0.150354	0.476858
0.370542	0.411303	0.284307
0.304673	0.363011	0.343836
0.303617	-0.285571	0.410426
0.304462	0.100342	0.489828
0.470107	0.409627	0.286715
0.302506	-0.24266	0.437168
0.311584	-0.395796	0.305524
0.303797	-0.00100678	0.499999
0.304849	0.286992	0.409433
0.695407	-0.433281	0.249534
0.304721	0.149835	0.477021
0.359269	-0.438343	0.240532
0.572279	0.406133	0.291643
0.520973	0.408348	0.288533
0.348633	0.221558	0.448232
0.659508	0.34185	0.364882
0.654628	0.22057	0.448719
0.655277	0.174043	0.468731
0.655332	0.12604	0.483853
0.654609	0.0769458	0.494044
0.653756	0.027099	0.499265
0.653171	-0.0232525	0.499459
0.652776	-0.0736065	0.494552
0.652408	-0.12335	0.484546
0.652029	-0.171792	0.469561
0.651931	-0.218145	0.449903
0.652509	-0.261674	0.42606
0.653712	-0.301795	0.398648
0.65498	-0.338032	0.368421
0.655583	-0.370052	0.336246
0.655515	-0.397514	0.303286
0.348729	0.12507	0.484105
0.348239	0.308242	0.393683
0.348933	0.174263	0.46865
0.407856	-0.429446	0.256079
0.342107	0.386022	0.317784
0.346789	-0.0778923	0.493896
0.347673	0.0234738	0.499449
0.643897	0.37257	0.333454
0.344867	-0.220364	0.44882
0.390706	0.38347	0.320859
0.351929	-0.344324	0.362548
0.360631	-0.41204	0.283236
0.654253	0.307053	0.394612
0.65101	-0.438507	0.240232
0.602943	-0.44108	0.235475
0.553784	-0.442855	0.23212
0.345378	-0.174616	0.468518
0.355816	0.35095	0.356138
0.347902	-0.305433	0.395867
0.346204	-0.127019	0.483597
0.34823	0.074593	0.494405
0.441157	0.383574	0.320735
0.345547	-0.264052	0.42459
0.347193	-0.0274677	0.499245
0.348371	0.266308	0.423178
0.654002	0.265168	0.423894
0.655432	-0.419828	0.27156
0.357491	-0.380508	0.324366
0.49156	0.382701	0.321776
0.592783	0.375054	0.330658
0.459085	-0.426208	0.261432
0.391063	-0.00379916	0.499986
0.613519	0.150164	0.476918
0.61263	0.102236	0.489436
0.610978	0.0535041	0.497129
0.609932	0.00361858	0.499987
0.609362	-0.0467736	0.497807
0.608916	-0.0970393	0.490493
0.608302	-0.146527	0.478048
0.607486	-0.194536	0.460604
0.607425	-0.24003	0.438618
0.608863	-0.282131	0.412798
0.611091	-0.320176	0.384041
0.612997	-0.353827	0.353279
0.613078	-0.383273	0.321094
0.39004	-0.104402	0.488979
0.393616	0.149871	0.47701
0.414169	-0.399443	0.300742
0.386895	-0.242119	0.437468
0.611161	0.242384	0.437321
0.610973	0.334957	0.371219
0.393169	0.198974	0.458704
0.54197	0.379718	0.325292
0.616866	-0.426466	0.26101
0.568726	-0.422056	0.268084
0.512296	-0.425507	0.262571
0.387405	-0.198228	0.459027
0.389066	0.324648	0.380268
0.393115	-0.323274	0.381437
0.389008	-0.152423	0.476201
0.391757	0.0476273	0.497726
0.41276	0.353844	0.353263
0.388877	-0.283822	0.411637
0.390595	-0.0546511	0.497004
0.392386	0.245535	0.43556
0.610456	0.287214	0.409278
0.392814	0.099152	0.49007
0.612688	-0.407509	0.289718
0.612653	0.196943	0.45958
0.461437	0.354674	0.352429
0.399707	-0.361286	0.345647
0.392049	0.288513	0.408363
0.438621	0.123746	0.484445
0.435907	0.316786	0.386842
0.473358	-0.402849	0.296163
0.568623	0.0803279	0.493505
0.56674	0.0312677	0.499021
0.565939	-0.0188114	0.499646
0.56547	-0.0693572	0.495166
0.564904	-0.119514	0.485506
0.563769	-0.168831	0.470634
0.561764	-0.216987	0.450463
0.562532	-0.262102	0.425796
0.566095	-0.302832	0.39786
0.569535	-0.338176	0.36829
0.57293	-0.368769	0.337653
0.558942	0.345355	0.361566
0.433578	-0.300319	0.39976
0.438841	0.175553	0.468168
0.524606	-0.403857	0.294787
0.4485	-0.372934	0.333047
0.427936	-0.220672	0.448669
0.428525	-0.261992	0.425864
0.572199	0.172953	0.469135
0.431418	-0.177767	0.467332
0.435042	0.0190683	0.499636
0.433191	-0.13141	0.482422
0.434034	-0.082571	0.493135
0.436674	0.224877	0.446576
0.434445	-0.0321513	0.498965
0.572179	0.126863	0.483638
0.571151	-0.396684	0.304372
0.436192	0.0710642	0.494924
0.438995	-0.337615	0.368803
0.510916	0.352815	0.354291
0.567351	0.261633	0.426085
0.435868	0.270851	0.420285
0.568888	0.217289	0.450317
0.566429	0.305131	0.3961
0.526825	0.108794	0.48802
0.47936	0.293194	0.405015
0.524163	0.234573	0.44156
0.522383	0.010215	0.499896
0.521947	-0.0404046	0.498365
0.521537	-0.0908862	0.49167
0.520755	-0.140644	0.479812
0.518641	-0.189491	0.462702
0.512636	-0.240626	0.438291
0.52014	-0.286765	0.409592
0.524494	-0.324532	0.380367
0.529699	-0.356224	0.350863
0.476291	-0.159347	0.473929
0.487642	0.149868	0.477011
0.523711	0.060511	0.496325
0.464389	-0.241209	0.437971
0.473221	-0.204119	0.456438
0.481688	0.327515	0.377801
0.478365	-0.0105998	0.499888
0.479136	0.0407741	0.498335
0.527036	0.190083	0.462459
0.477555	-0.111305	0.487454
0.481511	0.2047	0.456177
0.477962	-0.0613938	0.496216
0.535898	0.149961	0.476982
0.537556	-0.38175	0.322904
0.522054	0.317357	0.386374
0.479165	-0.313071	0.389855
0.481166	0.0929981	0.491275
0.479717	0.251389	0.432208
0.474065	-0.275974	0.41694
0.523263	0.277767	0.415747
0.496125	-0.378773	0.326391
0.484565	-0.34797	0.35905
1.46335	0.254848	0.083965
1.46102	0.23755	0.127256
1.46224	0.208076	0.1703
1.46303	0.170538	0.207369
1.46342	0.126663	0.23651
1.4636	0.0780748	0.256583
1.46369	0.0266327	0.266828
1.46376	-0.0256637	0.266887
1.46386	-0.0767383	0.25685
1.46401	-0.124555	0.237292
1.46421	-0.167264	0.209261
1.46442	-0.203369	0.174222
1.46411	-0.232049	0.133968
1.46267	-0.253007	0.0903778
1.45988	-0.266241	0.0452535
1.03884	0.47603	0.06599
1.04056	0.450792	0.164063
1.03916	0.408046	0.253577
1.03872	0.348362	0.331148
1.03892	0.274353	0.394523
1.03908	0.189378	0.441561
1.03868	0.0967851	0.470815
1.03867	-6.24781e-05	0.480665
1.03922	-0.0967748	0.470539
1.03947	-0.189652	0.441235
1.03959	-0.274846	0.39377
1.03951	-0.348794	0.330121
1.04054	-0.408477	0.251574
1.04512	-0.450013	0.159493
1.03823	-0.47594	0.0687697
1.02835	-0.484856	0.0306983
1.43923	0.276448	0.0468196
1.34393	0.32455	0.0476747
1.25082	0.3718	0.0456488
1.15779	0.418561	0.0462158
1.07332	0.461684	0.0391559
1.41698	-0.288215	0.0436955
1.37256	-0.310665	0.0436735
1.32751	-0.333206	0.0450967
1.28232	-0.355732	0.0471363
1.23676	-0.378479	0.0488597
1.19053	-0.40157	0.0505252
1.14239	-0.425452	0.0535209
1.09106	-0.450674	0.0586158
1.03884	0.380174	0.29398
1.04066	0.465421	0.116055
1.03975	0.431708	0.210113
1.03878	0.312949	0.364757
1.03909	0.233019	0.420166
1.03892	0.143844	0.458508
1.03857	0.0486263	0.478251
1.03895	-0.048693	0.478053
1.03938	-0.143899	0.458248
1.03954	-0.233468	0.419657
1.03958	-0.313351	0.363888
1.03968	-0.380602	0.292741
1.04214	-0.431691	0.207409
1.04635	-0.463734	0.110961
1.29719	0.348365	0.0461023
1.39134	0.300252	0.049669
1.20458	0.395114	0.0453769
1.11297	0.441253	0.0447126
1.06176	-0.467965	0.0328958
1.07752	0.243654	0.391629
1.42244	0.240848	0.159334
1.42457	0.203644	0.203244
1.42557	0.159745	0.238695
1.42608	0.110057	0.265016
1.42629	0.0563888	0.28126
1.4264	0.0008081	0.286799
1.42652	-0.0544898	0.281514
1.42671	-0.107162	0.265862
1.42696	-0.155084	0.24092
1.42731	-0.19648	0.208301
1.42766	-0.230084	0.17016
1.42631	-0.256121	0.129157
1.42259	-0.275347	0.0867971
1.0777	-0.0698292	0.45583
1.08151	0.440095	0.131232
1.07707	0.282185	0.36513
1.07683	0.350247	0.300649
1.08013	0.452287	0.0835261
1.36667	0.301468	0.09692
1.07758	0.159984	0.432572
1.07796	0.403754	0.222535
1.0765	0.0699309	0.456425
1.07779	0.202787	0.414121
1.07702	-0.0234194	0.460894
1.07682	0.317863	0.334705
1.12696	0.426026	0.095139
1.07838	-0.203572	0.413407
1.07867	-0.283151	0.363367
1.07814	-0.351172	0.298558
1.0814	-0.404132	0.218251
1.09721	-0.436763	0.113989
1.226	0.376215	0.0907278
1.07706	0.115635	0.446747
1.27286	0.352211	0.0901712
1.17962	0.40042	0.0889833
1.07931	0.424331	0.178497
1.07827	-0.160324	0.432081
1.07718	0.378998	0.263176
1.3799	-0.297947	0.0857739
1.3356	-0.320228	0.0883884
1.29106	-0.342067	0.0929405
1.24569	-0.364649	0.0963095
1.19981	-0.387676	0.0989152
1.15303	-0.411239	0.101096
1.07647	0.0233406	0.461174
1.41804	0.272123	0.103042
1.31955	0.327529	0.0920665
1.07856	-0.244735	0.39034
1.07812	-0.11559	0.446209
1.07851	-0.318738	0.332705
1.07887	-0.380023	0.2602
1.0848	-0.423799	0.172603
1.38642	0.194291	0.237429
1.3874	0.144449	0.270098
1.38785	0.0891172	0.292814
1.38798	0.0307421	0.304461
1.38816	-0.028519	0.304587
1.38833	-0.0862902	0.293408
1.38859	-0.139601	0.271971
1.38899	-0.186861	0.241692
1.3895	-0.226204	0.204964
1.39071	-0.25556	0.16582
1.38688	-0.279814	0.125229
1.3362	0.301277	0.139249
1.11506	0.25232	0.363477
1.11817	-0.37704	0.228581
1.11632	-0.0886567	0.432852
1.11539	-0.0444196	0.440069
1.1172	-0.254283	0.360796
1.11321	0.0448263	0.441124
1.11529	-0.352102	0.267769
1.11676	-0.322611	0.301583
1.24689	0.352223	0.133166
1.38466	0.237082	0.196091
1.38026	0.272516	0.147488
1.29278	0.327945	0.132254
1.11675	-0.215732	0.385346
1.11654	-0.174877	0.40564
1.11434	0.350188	0.271051
1.34369	-0.30196	0.12848
1.30063	-0.321527	0.137473
1.25511	-0.34437	0.141869
1.20881	-0.367739	0.145827
1.16377	-0.391186	0.147625
1.11393	7.31315e-05	0.443037
1.11739	-0.289944	0.33269
1.12406	-0.413419	0.144584
1.1163	0.3975	0.192937
1.11501	0.375765	0.233671
1.12405	-0.396274	0.186521
1.11604	0.173704	0.406413
1.11857	0.414922	0.148563
1.11538	0.131969	0.422164
1.11656	-0.132293	0.421446
1.11428	0.28813	0.336315
1.19864	0.376451	0.137219
1.15623	0.402451	0.126563
1.11402	0.320891	0.305401
1.11589	0.214006	0.386799
1.11401	0.0890375	0.433955
1.15297	0.223495	0.359744
1.15402	-0.0628184	0.418301
1.34378	0.269391	0.187305
1.34581	0.229682	0.232891
1.1521	0.370561	0.205956
1.14888	0.0217794	0.425002
1.35118	-0.256277	0.19891
1.15378	-0.325794	0.269967
1.35045	-0.219461	0.239406
1.34955	-0.173937	0.274803
1.1557	-0.262345	0.330734
1.26735	0.326079	0.166936
1.30384	0.299697	0.177033
1.3492	-0.0610958	0.319613
1.15471	-0.226316	0.356947
1.34852	0.0640104	0.31939
1.15405	-0.187902	0.378946
1.31281	-0.291325	0.182175
1.26543	-0.317088	0.185342
1.21885	-0.341881	0.188858
1.16748	-0.367284	0.19589
1.15197	-0.020155	0.423535
1.15597	-0.295406	0.301387
1.34866	0.0013096	0.325665
1.15417	-0.14735	0.396417
1.34743	0.180889	0.271555
1.34923	-0.120313	0.302327
1.15443	0.388878	0.165897
1.34861	0.12468	0.300888
1.22712	0.341289	0.181264
1.15395	0.145589	0.397184
1.15456	-0.10533	0.409388
1.15412	0.185223	0.380223
1.1488	-0.352058	0.239144
1.15144	0.259319	0.335811
1.35605	-0.279219	0.160322
1.15165	0.348055	0.242449
1.14894	0.0641258	0.42067
1.15036	0.322129	0.276953
1.27181	-0.283959	0.227889
1.31037	-0.20916	0.274135
1.30736	0.0349184	0.344553
1.18695	-0.33393	0.231844
1.1502	0.292325	0.308359
1.18987	0.343459	0.214737
1.30901	-0.0321614	0.343994
1.30854	0.162495	0.305166
1.30511	0.219418	0.269397
1.30953	-0.0963498	0.331515
1.152	0.10492	0.410815
1.19098	-0.198848	0.352261
1.19315	-0.0789519	0.395626
1.22914	-0.310498	0.228358
1.1905	-0.0370261	0.403052
1.3044	0.265942	0.22414
1.19061	-0.161393	0.371123
1.19066	0.195618	0.35425
1.31175	-0.253192	0.233055
1.30879	0.10081	0.330576
1.30865	-0.156324	0.30831
1.18687	0.00461041	0.406539
1.19497	-0.269153	0.299289
1.26631	0.30263	0.20734
1.1922	-0.235473	0.328158
1.18686	0.320961	0.249565
1.19359	-0.302186	0.266944
1.1888	0.232199	0.332557
1.19047	0.117345	0.38738
1.19132	-0.12069	0.385909
1.18009	0.0414317	0.407854
1.19303	0.156894	0.371732
1.27269	-0.244381	0.269304
1.18615	0.364802	0.180294
1.18638	0.264614	0.308989
1.26482	0.0756895	0.359713
1.18408	0.295106	0.28168
1.23015	-0.172012	0.344354
1.18684	0.0772467	0.399177
1.23184	-0.0963921	0.371787
1.22198	-0.00869908	0.388915
1.26482	-0.00182938	0.367585
1.26643	-0.13193	0.342238
1.23156	-0.0502051	0.380926
1.27109	-0.0687439	0.357913
1.26506	0.20011	0.308206
1.22357	-0.136459	0.363444
1.26699	-0.19562	0.309932
1.2708	0.139867	0.336707
1.23295	-0.239821	0.299294
1.23148	0.125881	0.363057
1.22424	-0.208645	0.326986
1.23383	-0.275905	0.265766
1.22255	0.207247	0.328871
1.25912	0.264803	0.25905
1.22741	0.313878	0.225179
1.23158	0.169652	0.344727
1.21664	0.270395	0.283371
1.22181	0.0867361	0.379303
1.22235	0.0393483	0.386827
1.22743	0.238838	0.303598
1.21675	0.294549	0.258087
1.95566	0.240765	0.067322
1.95395	0.221521	0.115882
1.95584	0.193234	0.158621
1.95655	0.157965	0.193771
1.95667	0.11726	0.220794
1.957	0.0723074	0.239315
1.95745	0.0246001	0.248787
1.95783	-0.0240252	0.248843
1.95809	-0.071609	0.239525
1.95828	-0.116261	0.221322
1.9584	-0.156236	0.195167
1.95855	-0.190015	0.162464
1.95887	-0.21659	0.124855
1.95803	-0.235562	0.0837277
1.95531	-0.246538	0.0414613
1.54515	0.24085	0.0670155
1.54755	0.193691	0.158062
1.54368	0.117203	0.220825
1.54223	0.0239244	0.248853
1.54214	-0.0725435	0.239243
1.54269	-0.157466	0.194176
1.54504	-0.218066	0.12226
1.91741	0.246536	0.0414734
1.82306	0.246376	0.0424156
1.72308	0.24653	0.0415078
1.62624	0.246629	0.0409151
1.908	-0.247237	0.0370642
1.85937	-0.247497	0.0352883
1.81202	-0.24764	0.0342693
1.76298	-0.247624	0.0343874
1.71508	-0.247251	0.0369733
1.66804	-0.247883	0.0324627
1.61983	-0.247957	0.0318954
1.56972	-0.247078	0.0381087
1.54271	0.0718697	0.239447
1.5489	0.221781	0.115382
1.54534	0.158308	0.193491
1.5421	-0.0248122	0.248766
1.54234	-0.11736	0.220741
1.54332	-0.191425	0.1608
1.55031	-0.236806	0.0801436
1.87262	0.246135	0.0437873
1.77287	0.246496	0.0417111
1.67446	0.246755	0.040149
1.58278	0.246661	0.0407256
1.58422	-0.00104429	0.249998
1.58452	-0.0953361	0.231108
1.9112	0.207402	0.139587
1.91333	0.174964	0.178571
1.91298	0.137242	0.208961
1.91333	0.0946832	0.231376
1.91435	0.0484558	0.245259
1.91528	0.000322888	0.25
1.91587	-0.0476584	0.245415
1.91624	-0.093525	0.231847
1.91646	-0.13547	0.210114
1.91637	-0.171894	0.181528
1.91642	-0.201419	0.148089
1.9175	-0.223519	0.111979
1.91466	-0.238782	0.0740481
1.74527	0.23613	0.0821125
1.5979	0.208451	0.138015
1.58419	-0.0491905	0.245113
1.58468	0.0471106	0.245521
1.59981	0.233851	0.0883952
1.9035	0.23335	0.0897103
1.58606	-0.174165	0.179351
1.58841	0.136788	0.209258
1.59114	-0.225726	0.10746
1.7955	0.236128	0.0821193
1.58778	-0.203691	0.144948
1.59927	-0.240244	0.0691563
1.84677	0.235404	0.0841733
1.58512	-0.137531	0.208771
1.64956	0.237943	0.0767021
1.59238	0.175482	0.178062
1.58599	0.0936421	0.2318
1.86765	-0.240045	0.069846
1.82088	-0.239668	0.0711271
1.77895	-0.241574	0.064358
1.7299	-0.237685	0.0774972
1.67936	-0.240136	0.0695318
1.64007	-0.242755	0.0597495
1.69501	0.236177	0.081978
1.8691	0.155272	0.195935
1.86853	0.115878	0.221523
1.87047	0.0715359	0.239547
1.8725	0.0241164	0.248834
1.87359	-0.0239478	0.24885
1.87415	-0.0707326	0.239785
1.87459	-0.114401	0.222289
1.87478	-0.153344	0.197448
1.87379	-0.186327	0.16668
1.87342	-0.211844	0.132748
1.87939	-0.229144	0.099964
1.62631	-0.0728857	0.239139
1.62616	0.0220083	0.249029
1.63315	-0.214489	0.12843
1.86569	0.216853	0.124397
1.62999	0.113122	0.222943
1.65585	0.218989	0.120597
1.62845	-0.156419	0.19502
1.62603	-0.0258099	0.248664
1.63418	0.153317	0.197468
1.62734	0.0690131	0.240286
1.8301	-0.224651	0.109691
1.77612	-0.228675	0.101034
1.63041	-0.189341	0.163248
1.76836	0.219403	0.119843
1.62706	-0.116993	0.220936
1.63645	-0.232028	0.0930743
